cik,company,form,date_filed,quarter,year,filename,url,local_path,relative_path,companyid
49826,ILLINOIS TOOL WORKS INC,10-Q,2020-08-06,3,2020,edgar/data/49826/0000049826-20-000099.txt,https://www.sec.gov/Archives/edgar/data/49826/0000049826-20-000099.txt,data_edgar\raw\2020\edgar\data\49826\0000049826-20-000099.txt,edgar/data/49826/0000049826-20-000099.txt,280561
51143,INTERNATIONAL BUSINESS MACHINES CORP,10-Q,2020-07-28,3,2020,edgar/data/51143/0001558370-20-008516.txt,https://www.sec.gov/Archives/edgar/data/51143/0001558370-20-008516.txt,data_edgar\raw\2020\edgar\data\51143\0001558370-20-008516.txt,edgar/data/51143/0001558370-20-008516.txt,112350
51253,INTERNATIONAL FLAVORS & FRAGRANCES INC,10-Q,2020-08-10,3,2020,edgar/data/51253/0000051253-20-000046.txt,https://www.sec.gov/Archives/edgar/data/51253/0000051253-20-000046.txt,data_edgar\raw\2020\edgar\data\51253\0000051253-20-000046.txt,edgar/data/51253/0000051253-20-000046.txt,281407
51434,INTERNATIONAL PAPER CO /NEW/,10-Q,2020-07-31,3,2020,edgar/data/51434/0000051434-20-000033.txt,https://www.sec.gov/Archives/edgar/data/51434/0000051434-20-000033.txt,data_edgar\raw\2020\edgar\data\51434\0000051434-20-000033.txt,edgar/data/51434/0000051434-20-000033.txt,61036
51644,"INTERPUBLIC GROUP OF COMPANIES, INC.",10-Q,2020-07-31,3,2020,edgar/data/51644/0000051644-20-000045.txt,https://www.sec.gov/Archives/edgar/data/51644/0000051644-20-000045.txt,data_edgar\raw\2020\edgar\data\51644\0000051644-20-000045.txt,edgar/data/51644/0000051644-20-000045.txt,108616
5272,AMERICAN INTERNATIONAL GROUP INC,10-Q,2020-08-04,3,2020,edgar/data/5272/0001104659-20-090177.txt,https://www.sec.gov/Archives/edgar/data/5272/0001104659-20-090177.txt,data_edgar\raw\2020\edgar\data\5272\0001104659-20-090177.txt,edgar/data/5272/0001104659-20-090177.txt,250388
52988,JACOBS ENGINEERING GROUP INC /DE/,10-Q,2020-08-03,3,2020,edgar/data/52988/0000052988-20-000050.txt,https://www.sec.gov/Archives/edgar/data/52988/0000052988-20-000050.txt,data_edgar\raw\2020\edgar\data\52988\0000052988-20-000050.txt,edgar/data/52988/0000052988-20-000050.txt,282159
54480,KANSAS CITY SOUTHERN,10-Q,2020-07-17,3,2020,edgar/data/54480/0000054480-20-000181.txt,https://www.sec.gov/Archives/edgar/data/54480/0000054480-20-000181.txt,data_edgar\raw\2020\edgar\data\54480\0000054480-20-000181.txt,edgar/data/54480/0000054480-20-000181.txt,30472
55067,KELLOGG CO,10-Q,2020-07-31,3,2020,edgar/data/55067/0001628280-20-011358.txt,https://www.sec.gov/Archives/edgar/data/55067/0001628280-20-011358.txt,data_edgar\raw\2020\edgar\data\55067\0001628280-20-011358.txt,edgar/data/55067/0001628280-20-011358.txt,283356
55785,KIMBERLY CLARK CORP,10-Q,2020-07-23,3,2020,edgar/data/55785/0000055785-20-000053.txt,https://www.sec.gov/Archives/edgar/data/55785/0000055785-20-000053.txt,data_edgar\raw\2020\edgar\data\55785\0000055785-20-000053.txt,edgar/data/55785/0000055785-20-000053.txt,283857
56873,KROGER CO,10-Q,2020-09-22,3,2020,edgar/data/56873/0001558370-20-011232.txt,https://www.sec.gov/Archives/edgar/data/56873/0001558370-20-011232.txt,data_edgar\raw\2020\edgar\data\56873\0001558370-20-011232.txt,edgar/data/56873/0001558370-20-011232.txt,284342
58492,LEGGETT & PLATT INC,10-Q,2020-08-06,3,2020,edgar/data/58492/0000058492-20-000021.txt,https://www.sec.gov/Archives/edgar/data/58492/0000058492-20-000021.txt,data_edgar\raw\2020\edgar\data\58492\0000058492-20-000021.txt,edgar/data/58492/0000058492-20-000021.txt,30760
59478,ELI LILLY & Co,10-Q,2020-07-31,3,2020,edgar/data/59478/0000059478-20-000131.txt,https://www.sec.gov/Archives/edgar/data/59478/0000059478-20-000131.txt,data_edgar\raw\2020\edgar\data\59478\0000059478-20-000131.txt,edgar/data/59478/0000059478-20-000131.txt,285467
59558,LINCOLN NATIONAL CORP,10-Q,2020-08-06,3,2020,edgar/data/59558/0000059558-20-000041.txt,https://www.sec.gov/Archives/edgar/data/59558/0000059558-20-000041.txt,data_edgar\raw\2020\edgar\data\59558\0000059558-20-000041.txt,edgar/data/59558/0000059558-20-000041.txt,867423
60667,LOWES COMPANIES INC,10-Q,2020-08-26,3,2020,edgar/data/60667/0000060667-20-000138.txt,https://www.sec.gov/Archives/edgar/data/60667/0000060667-20-000138.txt,data_edgar\raw\2020\edgar\data\60667\0000060667-20-000138.txt,edgar/data/60667/0000060667-20-000138.txt,180871
6201,American Airlines Group Inc.,10-Q,2020-07-23,3,2020,edgar/data/6201/0000006201-20-000089.txt,https://www.sec.gov/Archives/edgar/data/6201/0000006201-20-000089.txt,data_edgar\raw\2020\edgar\data\6201\0000006201-20-000089.txt,edgar/data/6201/0000006201-20-000089.txt,168569
62709,"MARSH & MCLENNAN COMPANIES, INC.",10-Q,2020-07-31,3,2020,edgar/data/62709/0000062709-20-000043.txt,https://www.sec.gov/Archives/edgar/data/62709/0000062709-20-000043.txt,data_edgar\raw\2020\edgar\data\62709\0000062709-20-000043.txt,edgar/data/62709/0000062709-20-000043.txt,473342
6281,ANALOG DEVICES INC,10-Q,2020-08-19,3,2020,edgar/data/6281/0000006281-20-000123.txt,https://www.sec.gov/Archives/edgar/data/6281/0000006281-20-000123.txt,data_edgar\raw\2020\edgar\data\6281\0000006281-20-000123.txt,edgar/data/6281/0000006281-20-000123.txt,251411
62996,MASCO CORP /DE/,10-Q,2020-07-30,3,2020,edgar/data/62996/0000062996-20-000034.txt,https://www.sec.gov/Archives/edgar/data/62996/0000062996-20-000034.txt,data_edgar\raw\2020\edgar\data\62996\0000062996-20-000034.txt,edgar/data/62996/0000062996-20-000034.txt,181478
63276,MATTEL INC /DE/,10-Q,2020-08-10,3,2020,edgar/data/63276/0001628280-20-012331.txt,https://www.sec.gov/Archives/edgar/data/63276/0001628280-20-012331.txt,data_edgar\raw\2020\edgar\data\63276\0001628280-20-012331.txt,edgar/data/63276/0001628280-20-012331.txt,31197
63754,MCCORMICK & CO INC,10-Q,2020-09-29,3,2020,edgar/data/63754/0000063754-20-000160.txt,https://www.sec.gov/Archives/edgar/data/63754/0000063754-20-000160.txt,data_edgar\raw\2020\edgar\data\63754\0000063754-20-000160.txt,edgar/data/63754/0000063754-20-000160.txt,181176
63908,MCDONALDS CORP,10-Q,2020-08-10,3,2020,edgar/data/63908/0000063908-20-000063.txt,https://www.sec.gov/Archives/edgar/data/63908/0000063908-20-000063.txt,data_edgar\raw\2020\edgar\data\63908\0000063908-20-000063.txt,edgar/data/63908/0000063908-20-000063.txt,139488
64040,S&P Global Inc.,10-Q,2020-07-28,3,2020,edgar/data/64040/0000064040-20-000144.txt,https://www.sec.gov/Archives/edgar/data/64040/0000064040-20-000144.txt,data_edgar\raw\2020\edgar\data\64040\0000064040-20-000144.txt,edgar/data/64040/0000064040-20-000144.txt,21719
64803,CVS HEALTH Corp,10-Q,2020-08-05,3,2020,edgar/data/64803/0000064803-20-000030.txt,https://www.sec.gov/Archives/edgar/data/64803/0000064803-20-000030.txt,data_edgar\raw\2020\edgar\data\64803\0000064803-20-000030.txt,edgar/data/64803/0000064803-20-000030.txt,93625
65984,ENTERGY CORP /DE/,10-Q,2020-08-05,3,2020,edgar/data/65984/0000065984-20-000222.txt,https://www.sec.gov/Archives/edgar/data/65984/0000065984-20-000222.txt,data_edgar\raw\2020\edgar\data\65984\0000065984-20-000222.txt,edgar/data/65984/0000065984-20-000222.txt,269764
66740,3M CO,10-Q,2020-07-28,3,2020,edgar/data/66740/0001558370-20-008507.txt,https://www.sec.gov/Archives/edgar/data/66740/0001558370-20-008507.txt,data_edgar\raw\2020\edgar\data\66740\0001558370-20-008507.txt,edgar/data/66740/0001558370-20-008507.txt,289194
6769,APACHE CORP,10-Q,2020-07-30,3,2020,edgar/data/6769/0001733037-20-000013.txt,https://www.sec.gov/Archives/edgar/data/6769/0001733037-20-000013.txt,data_edgar\raw\2020\edgar\data\6769\0001733037-20-000013.txt,edgar/data/6769/0001733037-20-000013.txt,169838
68505,"Motorola Solutions, Inc.",10-Q,2020-08-07,3,2020,edgar/data/68505/0000068505-20-000020.txt,https://www.sec.gov/Archives/edgar/data/68505/0000068505-20-000020.txt,data_edgar\raw\2020\edgar\data\68505\0000068505-20-000020.txt,edgar/data/68505/0000068505-20-000020.txt,99186
6951,APPLIED MATERIALS INC /DE,10-Q,2020-08-20,3,2020,edgar/data/6951/0000006951-20-000037.txt,https://www.sec.gov/Archives/edgar/data/6951/0000006951-20-000037.txt,data_edgar\raw\2020\edgar\data\6951\0000006951-20-000037.txt,edgar/data/6951/0000006951-20-000037.txt,251230
701985,"L Brands, Inc.",10-Q,2020-09-03,3,2020,edgar/data/701985/0000701985-20-000036.txt,https://www.sec.gov/Archives/edgar/data/701985/0000701985-20-000036.txt,data_edgar\raw\2020\edgar\data\701985\0000701985-20-000036.txt,edgar/data/701985/0000701985-20-000036.txt,285544
702165,NORFOLK SOUTHERN CORP,10-Q,2020-07-29,3,2020,edgar/data/702165/0000702165-20-000033.txt,https://www.sec.gov/Archives/edgar/data/702165/0000702165-20-000033.txt,data_edgar\raw\2020\edgar\data\702165\0000702165-20-000033.txt,edgar/data/702165/0000702165-20-000033.txt,292268
704051,"LEGG MASON, INC.",10-Q,2020-07-31,3,2020,edgar/data/704051/0000704051-20-000085.txt,https://www.sec.gov/Archives/edgar/data/704051/0000704051-20-000085.txt,data_edgar\raw\2020\edgar\data\704051\0000704051-20-000085.txt,edgar/data/704051/0000704051-20-000085.txt,180481
7084,Archer-Daniels-Midland Co,10-Q,2020-07-30,3,2020,edgar/data/7084/0000007084-20-000025.txt,https://www.sec.gov/Archives/edgar/data/7084/0000007084-20-000025.txt,data_edgar\raw\2020\edgar\data\7084\0000007084-20-000025.txt,edgar/data/7084/0000007084-20-000025.txt,251704
70858,BANK OF AMERICA CORP /DE/,10-Q,2020-07-31,3,2020,edgar/data/70858/0000070858-20-000040.txt,https://www.sec.gov/Archives/edgar/data/70858/0000070858-20-000040.txt,data_edgar\raw\2020\edgar\data\70858\0000070858-20-000040.txt,edgar/data/70858/0000070858-20-000040.txt,19049
711404,"COOPER COMPANIES, INC.",10-Q,2020-09-04,3,2020,edgar/data/711404/0000711404-20-000032.txt,https://www.sec.gov/Archives/edgar/data/711404/0000711404-20-000032.txt,data_edgar\raw\2020\edgar\data\711404\0000711404-20-000032.txt,edgar/data/711404/0000711404-20-000032.txt,263609
712515,ELECTRONIC ARTS INC.,10-Q,2020-08-07,3,2020,edgar/data/712515/0000712515-20-000068.txt,https://www.sec.gov/Archives/edgar/data/712515/0000712515-20-000068.txt,data_edgar\raw\2020\edgar\data\712515\0000712515-20-000068.txt,edgar/data/712515/0000712515-20-000068.txt,27963
713676,"PNC FINANCIAL SERVICES GROUP, INC.",10-Q,2020-08-04,3,2020,edgar/data/713676/0000713676-20-000115.txt,https://www.sec.gov/Archives/edgar/data/713676/0000713676-20-000115.txt,data_edgar\raw\2020\edgar\data\713676\0000713676-20-000115.txt,edgar/data/713676/0000713676-20-000115.txt,294585
715957,"DOMINION ENERGY, INC",10-Q,2020-08-05,3,2020,edgar/data/715957/0001564590-20-036451.txt,https://www.sec.gov/Archives/edgar/data/715957/0001564590-20-036451.txt,data_edgar\raw\2020\edgar\data\715957\0001564590-20-036451.txt,edgar/data/715957/0001564590-20-036451.txt,267105
71691,NEW YORK TIMES CO,10-Q,2020-08-06,3,2020,edgar/data/71691/0000071691-20-000012.txt,https://www.sec.gov/Archives/edgar/data/71691/0000071691-20-000012.txt,data_edgar\raw\2020\edgar\data\71691\0000071691-20-000012.txt,edgar/data/71691/0000071691-20-000012.txt,291619
717423,MURPHY OIL CORP,10-Q,2020-08-06,3,2020,edgar/data/717423/0000717423-20-000051.txt,https://www.sec.gov/Archives/edgar/data/717423/0000717423-20-000051.txt,data_edgar\raw\2020\edgar\data\717423\0000717423-20-000051.txt,edgar/data/717423/0000717423-20-000051.txt,290060
718877,"Activision Blizzard, Inc.",10-Q,2020-08-04,3,2020,edgar/data/718877/0001628280-20-011664.txt,https://www.sec.gov/Archives/edgar/data/718877/0001628280-20-011664.txt,data_edgar\raw\2020\edgar\data\718877\0001628280-20-011664.txt,edgar/data/718877/0001628280-20-011664.txt,4222231
719739,SVB FINANCIAL GROUP,10-Q,2020-08-07,3,2020,edgar/data/719739/0000719739-20-000055.txt,https://www.sec.gov/Archives/edgar/data/719739/0000719739-20-000055.txt,data_edgar\raw\2020\edgar\data\719739\0000719739-20-000055.txt,edgar/data/719739/0000719739-20-000055.txt,187662
720005,RAYMOND JAMES FINANCIAL INC,10-Q,2020-08-07,3,2020,edgar/data/720005/0000720005-20-000041.txt,https://www.sec.gov/Archives/edgar/data/720005/0000720005-20-000041.txt,data_edgar\raw\2020\edgar\data\720005\0000720005-20-000041.txt,edgar/data/720005/0000720005-20-000041.txt,22623
72207,NOBLE ENERGY INC,10-Q,2020-08-03,3,2020,edgar/data/72207/0000072207-20-000069.txt,https://www.sec.gov/Archives/edgar/data/72207/0000072207-20-000069.txt,data_edgar\raw\2020\edgar\data\72207\0000072207-20-000069.txt,edgar/data/72207/0000072207-20-000069.txt,292135
72331,NORDSON CORP,10-Q,2020-09-04,3,2020,edgar/data/72331/0001564590-20-042612.txt,https://www.sec.gov/Archives/edgar/data/72331/0001564590-20-042612.txt,data_edgar\raw\2020\edgar\data\72331\0001564590-20-042612.txt,edgar/data/72331/0001564590-20-042612.txt,143614
72333,NORDSTROM INC,10-Q,2020-09-04,3,2020,edgar/data/72333/0000072333-20-000195.txt,https://www.sec.gov/Archives/edgar/data/72333/0000072333-20-000195.txt,data_edgar\raw\2020\edgar\data\72333\0000072333-20-000195.txt,edgar/data/72333/0000072333-20-000195.txt,32215
723612,"AVIS BUDGET GROUP, INC.",10-Q,2020-07-29,3,2020,edgar/data/723612/0000723612-20-000083.txt,https://www.sec.gov/Archives/edgar/data/723612/0000723612-20-000083.txt,data_edgar\raw\2020\edgar\data\723612\0000723612-20-000083.txt,edgar/data/723612/0000723612-20-000083.txt,26268
726728,REALTY INCOME CORP,10-Q,2020-08-04,3,2020,edgar/data/726728/0000726728-20-000077.txt,https://www.sec.gov/Archives/edgar/data/726728/0000726728-20-000077.txt,data_edgar\raw\2020\edgar\data\726728\0000726728-20-000077.txt,edgar/data/726728/0000726728-20-000077.txt,339305
72741,EVERSOURCE ENERGY,10-Q,2020-08-07,3,2020,edgar/data/72741/0000072741-20-000020.txt,https://www.sec.gov/Archives/edgar/data/72741/0000072741-20-000020.txt,data_edgar\raw\2020\edgar\data\72741\0000072741-20-000020.txt,edgar/data/72741/0000072741-20-000020.txt,292525
728535,HUNT J B TRANSPORT SERVICES INC,10-Q,2020-07-28,3,2020,edgar/data/728535/0001437749-20-015869.txt,https://www.sec.gov/Archives/edgar/data/728535/0001437749-20-015869.txt,data_edgar\raw\2020\edgar\data\728535\0001437749-20-015869.txt,edgar/data/728535/0001437749-20-015869.txt,278576
72903,XCEL ENERGY INC,10-Q,2020-07-31,3,2020,edgar/data/72903/0000072903-20-000055.txt,https://www.sec.gov/Archives/edgar/data/72903/0000072903-20-000055.txt,data_edgar\raw\2020\edgar\data\72903\0000072903-20-000055.txt,edgar/data/72903/0000072903-20-000055.txt,527542
72971,WELLS FARGO & COMPANY/MN,10-Q,2020-08-04,3,2020,edgar/data/72971/0000072971-20-000288.txt,https://www.sec.gov/Archives/edgar/data/72971/0000072971-20-000288.txt,data_edgar\raw\2020\edgar\data\72971\0000072971-20-000288.txt,edgar/data/72971/0000072971-20-000288.txt,292891
73124,NORTHERN TRUST CORP,10-Q,2020-07-28,3,2020,edgar/data/73124/0000073124-20-000212.txt,https://www.sec.gov/Archives/edgar/data/73124/0000073124-20-000212.txt,data_edgar\raw\2020\edgar\data\73124\0000073124-20-000212.txt,edgar/data/73124/0000073124-20-000212.txt,291896
731766,UNITEDHEALTH GROUP INC,10-Q,2020-08-03,3,2020,edgar/data/731766/0000731766-20-000042.txt,https://www.sec.gov/Archives/edgar/data/731766/0000731766-20-000042.txt,data_edgar\raw\2020\edgar\data\731766\0000731766-20-000042.txt,edgar/data/731766/0000731766-20-000042.txt,104673
731802,ATMOS ENERGY CORP,10-Q,2020-08-05,3,2020,edgar/data/731802/0000731802-20-000032.txt,https://www.sec.gov/Archives/edgar/data/731802/0000731802-20-000032.txt,data_edgar\raw\2020\edgar\data\731802\0000731802-20-000032.txt,edgar/data/731802/0000731802-20-000032.txt,252684
732712,VERIZON COMMUNICATIONS INC,10-Q,2020-07-28,3,2020,edgar/data/732712/0000732712-20-000052.txt,https://www.sec.gov/Archives/edgar/data/732712/0000732712-20-000052.txt,data_edgar\raw\2020\edgar\data\732712\0000732712-20-000052.txt,edgar/data/732712/0000732712-20-000052.txt,415798
732717,AT&T INC.,10-Q,2020-08-05,3,2020,edgar/data/732717/0001562762-20-000279.txt,https://www.sec.gov/Archives/edgar/data/732717/0001562762-20-000279.txt,data_edgar\raw\2020\edgar\data\732717\0001562762-20-000279.txt,edgar/data/732717/0001562762-20-000279.txt,100231
73309,NUCOR CORP,10-Q,2020-08-12,3,2020,edgar/data/73309/0001564590-20-039639.txt,https://www.sec.gov/Archives/edgar/data/73309/0001564590-20-039639.txt,data_edgar\raw\2020\edgar\data\73309\0001564590-20-039639.txt,edgar/data/73309/0001564590-20-039639.txt,184945
7332,SOUTHWESTERN ENERGY CO,10-Q,2020-07-30,3,2020,edgar/data/7332/0000007332-20-000055.txt,https://www.sec.gov/Archives/edgar/data/7332/0000007332-20-000055.txt,data_edgar\raw\2020\edgar\data\7332\0000007332-20-000055.txt,edgar/data/7332/0000007332-20-000055.txt,304260
